epoch,acc,loss,val_acc,val_loss 
4,0.9620293174798596,0.09033905114568225,0.95087890625,0.11941743036732078
5,0.9641423768896452,0.08549198012523485,0.95107421875,0.12279137130826712
6,0.9663120186840101,0.08136241391690484,0.951953125,0.12239324143156409
0,0.9504262844522466,0.12074439582188326,0.9513671875,0.11909614773467184
1,0.9541308181762853,0.10921959507071718,0.95341796875,0.11404505912214517
2,0.9575274527197771,0.10160373737796628,0.95146484375,0.11649582199752331
3,0.9596515672714073,0.0960869001784369,0.9515625,0.11555965971201658
4,0.9620290165763788,0.09095274875755276,0.9529296875,0.11764714159071446
5,0.9639874891556652,0.08641308019351739,0.9517578125,0.11932242475450039
6,0.9658056532589425,0.08210201275838715,0.95107421875,0.12139118192717432
0,0.9508881698270274,0.11948497282195478,0.95068359375,0.11313273021951317
1,0.9549201603386681,0.10802507121271143,0.9521484375,0.1161561818793416
2,0.9580602729845985,0.10055820535458786,0.95380859375,0.11334129562601447
3,0.9603377816615218,0.09499818431100192,0.952734375,0.11412208015099168
4,0.9624142762899504,0.08997578178322294,0.9541015625,0.11396291684359312
5,0.964330740323687,0.08554388124724364,0.95166015625,0.12016492877155542
6,0.9663369776139396,0.08125379591372149,0.953125,0.11865285681560636
0,0.9500429601240098,0.12090430687606792,0.9521484375,0.11296775406226515
1,0.9545953626538329,0.10908657667023379,0.95185546875,0.11582517735660076
2,0.9573119296127537,0.10209417180570736,0.95205078125,0.11678949976339936
3,0.9599384662368621,0.09588223217477074,0.95234375,0.11495128534734249
4,0.9617547300264939,0.09141056548862833,0.9521484375,0.11795251676812768
5,0.963890014255249,0.08656945897035065,0.94912109375,0.12120486870408058
6,0.9657708650057483,0.08255133065659605,0.95078125,0.12094436530023814
0,0.9505161402455302,0.12017451155728355,0.94833984375,0.11867038700729608
1,0.9548994761418423,0.10864581870012016,0.95205078125,0.1154138607904315
2,0.9576778667917544,0.10125032843879213,0.952734375,0.11636174833402038
3,0.9599544679684683,0.09591941630305874,0.9525390625,0.11665560659021139
4,0.9622525465421005,0.09081285805419081,0.95224609375,0.12202163003385066
5,0.9643046115861915,0.08618073641211019,0.949609375,0.12162968823686242
6,0.965975941433178,0.08215533751739192,0.9505859375,0.12354734484106303
0,0.9504072157696456,0.12153880037214189,0.95107421875,0.11891580186784267
1,0.9544930515380469,0.10960175282953287,0.95078125,0.11260786913335323
2,0.9573888949671007,0.10230889115154419,0.95126953125,0.11455558380112052
3,0.9595207203273296,0.0968439996867258,0.95146484375,0.11456596301868557
4,0.9617463381835581,0.09205913150341823,0.95224609375,0.11682641319930553
5,0.9636729924497037,0.08749108728210003,0.95048828125,0.11756358556449413
6,0.9655390723931094,0.08319166898112465,0.95234375,0.1184873535297811
0,0.9508103852802117,0.11948229822551563,0.95029296875,0.11681424621492624
1,0.9549047990128183,0.10797262135165066,0.95283203125,0.11360251950100064
2,0.9579209129608488,0.10060539653633975,0.9521484375,0.11544818952679634
3,0.960659638183883,0.09474063719141221,0.95244140625,0.11597043760120869
4,0.9624489907444637,0.08968756267160652,0.95341796875,0.11562651973217726
5,0.9646075437962721,0.08525850179755111,0.95283203125,0.11742863710969687
6,0.9665355907308779,0.08101688409453146,0.95517578125,0.11718924324959516
0,0.9502297329481127,0.12040072335838439,0.949609375,0.11678626332432032
1,0.9547873067139278,0.10855085882909393,0.95341796875,0.11344189830124378
2,0.9576819028167856,0.1013434346785392,0.95341796875,0.11480204798281193
3,0.9601100063630366,0.09549645128565767,0.95029296875,0.11467120535671711
4,0.9624385654672912,0.09023093345017809,0.9525390625,0.11573372818529606
5,0.9642635468224537,0.08583125622937758,0.9521484375,0.11839092541486025
6,0.9662602911340146,0.08166719996183595,0.95068359375,0.12013894412666559
0,0.9503249088964042,0.12080084342134469,0.95087890625,0.11845774445682763
1,0.9543080405375666,0.10902932685342914,0.95205078125,0.11559702102094889
2,0.9571993690896005,0.1017824148209774,0.95185546875,0.114772685803473
3,0.9597963007319327,0.09582698044369493,0.95126953125,0.1190207788720727
4,0.9618180861018951,0.09094898384701873,0.95205078125,0.11957131773233413
5,0.9638359721792793,0.08646810449784909,0.95009765625,0.12276995135471225
6,0.9655146194300173,0.08250178433301554,0.95009765625,0.12602382991462946
0,0.9507318912412537,0.11982338388201624,0.9513671875,0.11768262498080731
1,0.9551527369927642,0.10813643102215695,0.95048828125,0.11685554068535567
2,0.9577821927680641,0.10097268861064404,0.9498046875,0.11982418056577444
3,0.9603882061351865,0.09520351800000268,0.94931640625,0.11836214791983365
4,0.962460904908573,0.09027927046177,0.94873046875,0.12178642386570573
5,0.9644710906442538,0.08591323763717088,0.94970703125,0.12399015203118324
6,0.9663875067692322,0.08161260148248904,0.94970703125,0.1262918426655233
0,0.9504668896378031,0.1201531932706739,0.9505859375,0.1181715028360486
1,0.9546754447540716,0.10821912667471717,0.95107421875,0.11612753281369806
2,0.9576192831205345,0.10086921809184933,0.95009765625,0.12159437136724591
3,0.9600724817587876,0.0952341978617661,0.95185546875,0.1174986232072115
4,0.9623302064014575,0.09017835726543119,0.9505859375,0.1231992082670331
5,0.9642790821346388,0.08589013204728203,0.95126953125,0.12044661659747362
6,0.9659406110922016,0.08203044472622142,0.9509765625,0.12505172621458768
0,0.9503927670713539,0.12009992941785416,0.94970703125,0.11825161818414927
1,0.9547609698281486,0.10877105558367271,0.95224609375,0.11799962241202593
2,0.9576210095752414,0.10160207923686532,0.9515625,0.11540523795410991
3,0.9598305074745938,0.09607078177404431,0.95302734375,0.11526552950963379
4,0.9619013012792411,0.09090080490837096,0.9529296875,0.11774191167205572
5,0.9639955380232271,0.08653231392543624,0.95380859375,0.11730869319289923
6,0.965947163496467,0.08209470455251544,0.952734375,0.12093744166195393
0,0.9506085208497824,0.12021050210580478,0.95419921875,0.11398874167352915
1,0.9547246403942583,0.10832261482030024,0.95146484375,0.11505668517202139
2,0.9574543804851269,0.10148299292692987,0.952734375,0.1158561322838068
3,0.9602466934072311,0.09575229752732614,0.952734375,0.11583988610655069
4,0.9621453879832487,0.09077922967574231,0.95380859375,0.11874874215573072
5,0.963735129167277,0.08648674730147539,0.95263671875,0.11801833361387253
6,0.9658958475043976,0.08223660684393394,0.95283203125,0.12055620979517698
0,0.9504875427454812,0.1204770244282516,0.9505859375,0.1167443448677659
1,0.9545442110405471,0.10908013820380308,0.95185546875,0.11546926805749536
2,0.9574870542256961,0.10178869765879915,0.9501953125,0.11611156594008207
3,0.9597029799706888,0.09615235827990608,0.949609375,0.12005821419879795
4,0.9619130434782609,0.0908998584515553,0.949609375,0.12282499950379133
5,0.9638808011724475,0.08670652141178534,0.94755859375,0.127680498175323
6,0.9652623351245725,0.0842265309687662,0.94951171875,0.12391316266730427
0,0.9502228506919895,0.120922744656213,0.9279296875,0.16806634590029718
1,0.9491505892555108,0.1237844599610332,0.95009765625,0.11986498842015862
2,0.9561876711419096,0.10515275456931526,0.9490234375,0.12357535623013974
3,0.957861492728544,0.10176819591977869,0.94951171875,0.12490147352218628
4,0.9605880445779509,0.09427693474746819,0.930859375,0.16156727764755488
5,0.9402404678106726,0.14603666089709208,0.946484375,0.13340290803462268
6,0.9593517212823387,0.0986701458322537,0.94814453125,0.12810696437954902
0,0.9493356551900031,0.12336900382612069,0.95,0.12121701631695032
1,0.9538218860920533,0.1110536660908079,0.95,0.12266828399151564
2,0.956642862443171,0.10386040058619941,0.949609375,0.11963405217975379
3,0.9592666632699967,0.09786444557820836,0.9525390625,0.1216583451256156
4,0.9613906925369141,0.09288605769041891,0.9501953125,0.12434379272162914
5,0.9634014922876593,0.08817328680846812,0.94873046875,0.12528908178210257
6,0.9653478683447055,0.08394609210885806,0.95078125,0.12577802622690798
0,0.9500246318905531,0.1220480084577021,0.949609375,0.11855931952595711
1,0.9539813735997718,0.11066453173735276,0.9498046875,0.1216056976467371
2,0.9570720893316547,0.10335869127205695,0.95068359375,0.11752645205706358
3,0.9593964795932312,0.0977848038702727,0.951171875,0.12289283405989408
4,0.9613826700973516,0.09293128956381742,0.9513671875,0.12307955268770457
5,0.9633981842764182,0.08810968409139808,0.9498046875,0.12446107603609562
6,0.9651458755273149,0.08399846812669719,0.95029296875,0.12883193558081985
0,0.9507146617787571,0.12045236183036036,0.951953125,0.11627325108274818
1,0.9545716904221,0.10894877591248624,0.95205078125,0.11608042223379016
2,0.9575083360941551,0.10171567477153509,0.9513671875,0.11994273550808429
3,0.9599067917262127,0.09603147806076606,0.950390625,0.12011102363467216
4,0.9619796033791972,0.09125622203045297,0.95,0.12845786325633526
5,0.9639646666538993,0.0866050376659729,0.95107421875,0.12598338620737196
6,0.9658132324535724,0.08242811326985658,0.9509765625,0.12288306364789606
0,0.9501805887631091,0.12057995307167879,0.950390625,0.11913063041865826
1,0.9544478053406216,0.10886862966845173,0.95205078125,0.11767423888668418
2,0.9577171858682105,0.10149370281522221,0.95166015625,0.1161589277908206
3,0.9600689485162718,0.09596331081464765,0.95234375,0.11866364246234298
4,0.9618357053145078,0.09116746190251505,0.95068359375,0.12288466999307275
5,0.964011379244927,0.08630980195525878,0.95078125,0.11992980539798737
6,0.9659894424958904,0.08224730226268266,0.9521484375,0.1252493891865015
0,0.9500441074931882,0.1212050146889068,0.95048828125,0.11810321193188429
1,0.9545995998051837,0.10929863161315678,0.9498046875,0.12016626996919513
2,0.9572186655877782,0.10217435523499166,0.951171875,0.12105750283226371
3,0.9597360200770605,0.09651410052506305,0.9501953125,0.12371042780578137
4,0.9617135223215548,0.09142840178663744,0.95126953125,0.12205733172595501
5,0.9637849119129689,0.0871093451580763,0.95009765625,0.12264671558514237
6,0.9656372310282371,0.08270198369286531,0.9490234375,0.12816527113318443
0,0.950448437054527,0.12102599063449757,0.94951171875,0.11921832263469696
1,0.9542096479869049,0.10922509452201258,0.95048828125,0.11955470489338041
2,0.9575082709522696,0.10156858464796599,0.95029296875,0.11725018285214901
3,0.9597119072465585,0.09596312675070184,0.95205078125,0.12284081224352121
4,0.961823806687354,0.09109020540577001,0.94970703125,0.12281017415225506
5,0.9638439692822184,0.08643745837701211,0.95078125,0.12433220483362675
6,0.9659226873009478,0.08231801052394569,0.9490234375,0.12447307324036956
0,0.9502614676969037,0.12083464055469592,0.9498046875,0.11901322547346353
1,0.9544265611229424,0.10912066795952372,0.94794921875,0.11973483255133033
2,0.9574139249943219,0.10202469205577477,0.9494140625,0.11999883782118559
3,0.9601469618627295,0.09617401120881111,0.9490234375,0.11967363599687815
4,0.9621267996130759,0.09107993075588408,0.95107421875,0.12010681862011552
5,0.964102724618695,0.0865726875314131,0.9509765625,0.12285750852897763
6,0.9659730061279329,0.08234159141365774,0.9494140625,0.12801477005705236
0,0.9507290174152927,0.12030968274823273,0.95048828125,0.11675344202667474
1,0.9550216095662606,0.10836936089523305,0.9509765625,0.11693309023976325
2,0.9579302512418603,0.1013895634370677,0.9482421875,0.11952066887170076
3,0.9599964032931336,0.09588632366390162,0.9501953125,0.11832724614068865
4,0.9621759298181067,0.09070041077979471,0.94912109375,0.1216746754013002
5,0.9639742835420899,0.0862843427259119,0.95205078125,0.121620512008667
6,0.9657843656605107,0.08233971631946108,0.95029296875,0.12419293271377682
0,0.9502759837424241,0.12097752426385662,0.94814453125,0.11733743138611316
1,0.9545125591167846,0.10888927836391123,0.9509765625,0.1188834223896265
2,0.9576068630159972,0.10156586236348267,0.952734375,0.11667146310210227
3,0.9599285689121537,0.09584717086538846,0.95146484375,0.11810936396941543
4,0.9622659223630262,0.0904668462372098,0.95068359375,0.12112204870209098
5,0.9642257785636328,0.08582534551879795,0.95107421875,0.12137073250487447
6,0.966001775997667,0.08159578692316102,0.95078125,0.123657610360533
0,0.9506179108208606,0.12055630627715173,0.95048828125,0.11770254522562026
1,0.9547542417916947,0.1086408927232568,0.95380859375,0.1123673178255558
2,0.957685607597425,0.10148373575663971,0.95361328125,0.1135020850226283
3,0.9599920319988627,0.09591892696373448,0.95283203125,0.11655837539583444
4,0.9620562915995252,0.09095527465293636,0.95283203125,0.12025154959410429
5,0.9639701746692622,0.08646557562650824,0.95166015625,0.11929144468158484
6,0.9657903165346875,0.08246360924750855,0.95068359375,0.12146924156695604
0,0.950523130978408,0.12006010696643873,0.94921875,0.11834529750049114
1,0.9548448174920791,0.10849296684240006,0.95126953125,0.11409642193466425
2,0.9578801483524374,0.10109073958082425,0.95341796875,0.1168655976653099
3,0.9599063049018,0.09559857283791783,0.95234375,0.11734064072370529
4,0.9622662502458592,0.09049003047090175,0.952734375,0.11758229797706007
5,0.9640679289497437,0.08623284877550781,0.95205078125,0.11979309190064669
6,0.9661057973843451,0.08194795312259943,0.953515625,0.11992832198739052
0,0.95031748755792,0.11979712559611201,0.95029296875,0.116906064376235
1,0.9545415542069051,0.10848962652185197,0.952734375,0.11368153113871812
2,0.9577612836794234,0.1010899348889602,0.95068359375,0.11459533935412765
3,0.9598167620949498,0.09588013696438426,0.95068359375,0.11819401923567056
4,0.9618975927110474,0.09108996618230074,0.953125,0.11692723613232374
5,0.963964772142222,0.08660712150879897,0.9537109375,0.11536791622638702
6,0.9659753966644304,0.08223480311148955,0.9517578125,0.12346213404089212
0,0.9492437866503525,0.12343469073881454,0.94912109375,0.11924218200147152
1,0.954266354056533,0.10998072044206239,0.94990234375,0.11815677946433426
2,0.9572135771263943,0.10242180181052886,0.948046875,0.12234131135046482
3,0.9596361125460444,0.09640737321744897,0.9517578125,0.1210208224132657
4,0.9621698271393823,0.09121806664975038,0.95068359375,0.12076489944010974
5,0.9635624924443252,0.08697861885005623,0.9501953125,0.12439854480326176
6,0.965466191782802,0.08270932607725665,0.94921875,0.12940585408359767
0,0.9503681174579791,0.1205603377147587,0.947265625,0.12126845242455601
1,0.9547222368636097,0.10862973743103994,0.94951171875,0.12064586039632559
2,0.9574726182757985,0.10121377029969485,0.9466796875,0.12658109292387962
3,0.9599651514158517,0.0957730437847665,0.94755859375,0.12413025852292776
4,0.9623502477940891,0.09079687816398602,0.94775390625,0.12755502127110957
5,0.9641083040862366,0.08631134174428674,0.950390625,0.12450881712138653
6,0.9658487798021812,0.08234652173636986,0.9490234375,0.1282913769595325
0,0.9501511546873682,0.12063627317704112,0.95009765625,0.12130273133516312
1,0.9547179974646619,0.10878568613411645,0.95029296875,0.11892775539308786
2,0.9574444416316874,0.10173172235499128,0.95009765625,0.11907301992177963
3,0.9600206093480123,0.09580644844345929,0.94912109375,0.1199327920563519
4,0.9620932533668832,0.09072468548639089,0.95009765625,0.11954196272417902
5,0.9642010269592489,0.08642412422714285,0.94970703125,0.12182733248919249
6,0.9659809246553276,0.08237097318839837,0.9505859375,0.12398289367556573
0,0.9505524807891329,0.12066215451365939,0.95009765625,0.1186929919756949
1,0.9547043983393523,0.10898182094901455,0.95048828125,0.1171631596982479
2,0.957497115371406,0.10173184716061316,0.95146484375,0.11818314176052809
3,0.959892828509783,0.0960007540549561,0.94970703125,0.12120726052671671
4,0.9622024915463285,0.0910454218929481,0.9505859375,0.12333629187196493
